country;variable;percentile;year;value;age;pop
FJ;kntghg999i;p0p100;1980;2.70735239982605;999;i
FJ;kntghg999i;p0p100;1981;3.14890003204346;999;i
FJ;kntghg999i;p0p100;1982;2.70844554901123;999;i
FJ;kntghg999i;p0p100;1983;2.43618869781494;999;i
FJ;kntghg999i;p0p100;1984;2.26986241340637;999;i
FJ;kntghg999i;p0p100;1985;2.24790143966675;999;i
FJ;kntghg999i;p0p100;1986;2.35166764259338;999;i
FJ;kntghg999i;p0p100;1987;2.17516899108887;999;i
FJ;kntghg999i;p0p100;1988;2.29621124267578;999;i
FJ;kntghg999i;p0p100;1989;2.44274735450745;999;i
FJ;kntghg999i;p0p100;1990;2.74509215354919;999;i
FJ;kntghg999i;p0p100;1991;2.54283046722412;999;i
FJ;kntghg999i;p0p100;1992;2.63274908065796;999;i
FJ;kntghg999i;p0p100;1993;2.71536493301392;999;i
FJ;kntghg999i;p0p100;1994;2.71679139137268;999;i
FJ;kntghg999i;p0p100;1995;2.785569190979;999;i
FJ;kntghg999i;p0p100;1996;2.83023929595947;999;i
FJ;kntghg999i;p0p100;1997;2.74996972084045;999;i
FJ;kntghg999i;p0p100;1998;2.66197752952576;999;i
FJ;kntghg999i;p0p100;1999;2.62928462028503;999;i
FJ;kntghg999i;p0p100;2000;2.66335892677307;999;i
FJ;kntghg999i;p0p100;2001;2.96096086502075;999;i
FJ;kntghg999i;p0p100;2002;2.73533368110657;999;i
FJ;kntghg999i;p0p100;2003;2.86737990379333;999;i
FJ;kntghg999i;p0p100;2004;3.31352543830872;999;i
FJ;kntghg999i;p0p100;2005;2.98197174072266;999;i
FJ;kntghg999i;p0p100;2006;3.09227299690247;999;i
FJ;kntghg999i;p0p100;2007;2.98975110054016;999;i
FJ;kntghg999i;p0p100;2008;2.66158485412598;999;i
FJ;kntghg999i;p0p100;2009;2.43663287162781;999;i
FJ;kntghg999i;p0p100;2010;2.90759205818176;999;i
FJ;kntghg999i;p0p100;2011;2.75638747215271;999;i
FJ;kntghg999i;p0p100;2012;2.73966574668884;999;i
FJ;kntghg999i;p0p100;2013;2.85348558425903;999;i
FJ;kntghg999i;p0p100;2014;3.0122811794281;999;i
FJ;kntghg999i;p0p100;2015;2.3945837020874;999;i
FJ;kntghg999i;p0p100;2016;2.51031923294067;999;i
FJ;kntghg999i;p0p100;2017;2.58701539039612;999;i
FJ;kntghg999i;p0p100;2018;3.24850630760193;999;i
FJ;kntghg999i;p0p100;2019;3.77074456214905;999;i
FJ;kntghg999i;p0p100;2020;3.48139643669128;999;i
FJ;khfgho999i;p0p100;1990;0.959354281425476;999;i
FJ;khfgho999i;p0p100;1991;0.984700381755829;999;i
FJ;khfgho999i;p0p100;1992;0.998760640621185;999;i
FJ;khfgho999i;p0p100;1993;1.01921272277832;999;i
FJ;khfgho999i;p0p100;1994;1.02216494083404;999;i
FJ;khfgho999i;p0p100;1995;1.04012882709503;999;i
FJ;khfgho999i;p0p100;1996;1.04501819610596;999;i
FJ;khfgho999i;p0p100;1997;1.06317865848541;999;i
FJ;khfgho999i;p0p100;1998;1.07663941383362;999;i
FJ;khfgho999i;p0p100;1999;1.07609844207764;999;i
FJ;khfgho999i;p0p100;2000;1.09042596817017;999;i
FJ;khfgho999i;p0p100;2001;1.07916641235352;999;i
FJ;khfgho999i;p0p100;2002;1.08603870868683;999;i
FJ;khfgho999i;p0p100;2003;1.08233737945557;999;i
FJ;khfgho999i;p0p100;2004;1.10294663906097;999;i
FJ;khfgho999i;p0p100;2005;1.11423444747925;999;i
FJ;khfgho999i;p0p100;2006;1.1113076210022;999;i
FJ;khfgho999i;p0p100;2007;1.1225014925003;999;i
FJ;khfgho999i;p0p100;2008;1.1222528219223;999;i
FJ;khfgho999i;p0p100;2009;1.12744641304016;999;i
FJ;khfgho999i;p0p100;2010;1.12051892280579;999;i
FJ;khfgho999i;p0p100;2011;1.11923146247864;999;i
FJ;khfgho999i;p0p100;2012;1.10996317863464;999;i
FJ;khfgho999i;p0p100;2013;1.11533486843109;999;i
FJ;khfgho999i;p0p100;2014;1.13114261627197;999;i
FJ;khfgho999i;p0p100;2015;1.14806592464447;999;i
FJ;khfgho999i;p0p100;2016;1.1548455953598;999;i
FJ;khfgho999i;p0p100;2017;1.1598619222641;999;i
FJ;khfgho999i;p0p100;2018;1.16354978084564;999;i
FJ;khfgho999i;p0p100;2019;1.16660273075104;999;i
FJ;khfgho999i;p0p100;2020;1.0770834684372;999;i
FJ;enncar999i;p0p100;1990;0.536371431554245;999;i
FJ;enncar999i;p0p100;1991;0.695052835420736;999;i
FJ;enncar999i;p0p100;1992;0.639734239287228;999;i
FJ;enncar999i;p0p100;1993;0.654415643153712;999;i
FJ;enncar999i;p0p100;1994;0.676097047020204;999;i
FJ;enncar999i;p0p100;1995;0.678778450886688;999;i
FJ;enncar999i;p0p100;1996;0.63745985475318;999;i
FJ;enncar999i;p0p100;1997;0.683141258619672;999;i
FJ;enncar999i;p0p100;1998;0.730822662486156;999;i
FJ;enncar999i;p0p100;1999;0.731504066352648;999;i
FJ;enncar999i;p0p100;2000;0.696185470219132;999;i
FJ;enncar999i;p0p100;2001;0.496866874085624;999;i
FJ;enncar999i;p0p100;2002;0.682548277952115;999;i
FJ;enncar999i;p0p100;2003;0.544229681818599;999;i
FJ;enncar999i;p0p100;2004;0.252911085685091;999;i
FJ;enncar999i;p0p100;2005;0.531592489551575;999;i
FJ;enncar999i;p0p100;2006;0.430273893418067;999;i
FJ;enncar999i;p0p100;2007;0.508955297284559;999;i
FJ;enncar999i;p0p100;2008;0.784636701151043;999;i
FJ;enncar999i;p0p100;2009;0.910318105017535;999;i
FJ;enncar999i;p0p100;2010;0.504999508884019;999;i
FJ;enncar999i;p0p100;2011;0.663680912750511;999;i
FJ;enncar999i;p0p100;2012;0.702362316617003;999;i
FJ;enncar999i;p0p100;2013;0.631043720483487;999;i
FJ;enncar999i;p0p100;2014;0.499725124349979;999;i
FJ;enncar999i;p0p100;2015;0.438406528216463;999;i
FJ;enncar999i;p0p100;2016;0.327087932082955;999;i
FJ;enncar999i;p0p100;2017;0.305769335949446;999;i
FJ;enncar999i;p0p100;2018;-0.27554926018407;999;i
FJ;enncar999i;p0p100;2019;-0.620783835912342;999;i
FJ;enncar999i;p0p100;2020;-0.577328967398478;999;i
FJ;enfcar999i;p0p100;1990;1.35137143155425;999;i
FJ;enfcar999i;p0p100;1991;1.37005283542074;999;i
FJ;enfcar999i;p0p100;1992;1.38873423928723;999;i
FJ;enfcar999i;p0p100;1993;1.40741564315371;999;i
FJ;enfcar999i;p0p100;1994;1.4260970470202;999;i
FJ;enfcar999i;p0p100;1995;1.44477845088669;999;i
FJ;enfcar999i;p0p100;1996;1.46345985475318;999;i
FJ;enfcar999i;p0p100;1997;1.48214125861967;999;i
FJ;enfcar999i;p0p100;1998;1.50082266248616;999;i
FJ;enfcar999i;p0p100;1999;1.51950406635265;999;i
FJ;enfcar999i;p0p100;2000;1.53818547021913;999;i
FJ;enfcar999i;p0p100;2001;1.55686687408562;999;i
FJ;enfcar999i;p0p100;2002;1.57554827795212;999;i
FJ;enfcar999i;p0p100;2003;1.5942296818186;999;i
FJ;enfcar999i;p0p100;2004;1.61291108568509;999;i
FJ;enfcar999i;p0p100;2005;1.63159248955157;999;i
FJ;enfcar999i;p0p100;2006;1.65027389341807;999;i
FJ;enfcar999i;p0p100;2007;1.66895529728456;999;i
FJ;enfcar999i;p0p100;2008;1.68763670115104;999;i
FJ;enfcar999i;p0p100;2009;1.70631810501753;999;i
FJ;enfcar999i;p0p100;2010;1.72499950888402;999;i
FJ;enfcar999i;p0p100;2011;1.74368091275051;999;i
FJ;enfcar999i;p0p100;2012;1.762362316617;999;i
FJ;enfcar999i;p0p100;2013;1.78104372048349;999;i
FJ;enfcar999i;p0p100;2014;1.79972512434998;999;i
FJ;enfcar999i;p0p100;2015;1.81840652821646;999;i
FJ;enfcar999i;p0p100;2016;1.83708793208295;999;i
FJ;enfcar999i;p0p100;2017;1.85576933594945;999;i
FJ;enfcar999i;p0p100;2018;1.87445073981593;999;i
FJ;enfcar999i;p0p100;2019;1.89313214368242;999;i
FJ;enfcar999i;p0p100;2020;1.76061289362465;999;i
FJ;ehfgho999i;p0p100;1990;0.698959628187915;999;i
FJ;ehfgho999i;p0p100;1991;0.724149639702183;999;i
FJ;ehfgho999i;p0p100;1992;0.743546331258528;999;i
FJ;ehfgho999i;p0p100;1993;0.769467872754188;999;i
FJ;ehfgho999i;p0p100;1994;0.782578670379571;999;i
FJ;ehfgho999i;p0p100;1995;0.806541876917664;999;i
FJ;ehfgho999i;p0p100;1996;0.819697610636432;999;i
FJ;ehfgho999i;p0p100;1997;0.84282001401635;999;i
FJ;ehfgho999i;p0p100;1998;0.861480561957433;999;i
FJ;ehfgho999i;p0p100;1999;0.867661432364925;999;i
FJ;ehfgho999i;p0p100;2000;0.884341956448815;999;i
FJ;ehfgho999i;p0p100;2001;0.878360525539531;999;i
FJ;ehfgho999i;p0p100;2002;0.885400688336927;999;i
FJ;ehfgho999i;p0p100;2003;0.883269512247806;999;i
FJ;ehfgho999i;p0p100;2004;0.902055896235842;999;i
FJ;ehfgho999i;p0p100;2005;0.915459520397542;999;i
FJ;ehfgho999i;p0p100;2006;0.920018240809089;999;i
FJ;ehfgho999i;p0p100;2007;0.938624541574673;999;i
FJ;ehfgho999i;p0p100;2008;0.948708720583547;999;i
FJ;ehfgho999i;p0p100;2009;0.962429996855749;999;i
FJ;ehfgho999i;p0p100;2010;0.963442291045215;999;i
FJ;ehfgho999i;p0p100;2011;0.966399259491604;999;i
FJ;ehfgho999i;p0p100;2012;0.960194771931353;999;i
FJ;ehfgho999i;p0p100;2013;0.965442763468556;999;i
FJ;ehfgho999i;p0p100;2014;0.980081893695536;999;i
FJ;ehfgho999i;p0p100;2015;0.997241012940864;999;i
FJ;ehfgho999i;p0p100;2016;1.00748617089971;999;i
FJ;ehfgho999i;p0p100;2017;1.01773132885856;999;i
FJ;ehfgho999i;p0p100;2018;1.0279764868174;999;i
FJ;ehfgho999i;p0p100;2019;1.03822164477625;999;i
FJ;ehfgho999i;p0p100;2020;0.965546129641913;999;i
FJ;khfghg999i;p0p100;1980;1.87521421909332;999;i
FJ;khfghg999i;p0p100;1981;1.89799189567566;999;i
FJ;khfghg999i;p0p100;1982;1.88373970985413;999;i
FJ;khfghg999i;p0p100;1983;1.868736743927;999;i
FJ;khfghg999i;p0p100;1984;1.84233820438385;999;i
FJ;khfghg999i;p0p100;1985;1.82292854785919;999;i
FJ;khfghg999i;p0p100;1986;1.84740829467773;999;i
FJ;khfghg999i;p0p100;1987;1.88177919387817;999;i
FJ;khfghg999i;p0p100;1988;1.95355784893036;999;i
FJ;khfghg999i;p0p100;1989;2.00347924232483;999;i
FJ;khfghg999i;p0p100;1990;2.00142073631287;999;i
FJ;khfghg999i;p0p100;1991;2.03035402297974;999;i
FJ;khfghg999i;p0p100;1992;2.07758021354675;999;i
FJ;khfghg999i;p0p100;1993;2.11485362052917;999;i
FJ;khfghg999i;p0p100;1994;2.12570762634277;999;i
FJ;khfghg999i;p0p100;1995;2.16174793243408;999;i
FJ;khfghg999i;p0p100;1996;2.18321394920349;999;i
FJ;khfghg999i;p0p100;1997;2.22451114654541;999;i
FJ;khfghg999i;p0p100;1998;2.25481033325195;999;i
FJ;khfghg999i;p0p100;1999;2.25830364227295;999;i
FJ;khfghg999i;p0p100;2000;2.31069040298462;999;i
FJ;khfghg999i;p0p100;2001;2.31412506103516;999;i
FJ;khfghg999i;p0p100;2002;2.30434703826904;999;i
FJ;khfghg999i;p0p100;2003;2.31217217445373;999;i
FJ;khfghg999i;p0p100;2004;2.37591099739075;999;i
FJ;khfghg999i;p0p100;2005;2.36313033103943;999;i
FJ;khfghg999i;p0p100;2006;2.36536383628845;999;i
FJ;khfghg999i;p0p100;2007;2.38058233261108;999;i
FJ;khfghg999i;p0p100;2008;2.32075428962708;999;i
FJ;khfghg999i;p0p100;2009;2.32496237754822;999;i
FJ;khfghg999i;p0p100;2010;2.37510466575623;999;i
FJ;khfghg999i;p0p100;2011;2.3518636226654;999;i
FJ;khfghg999i;p0p100;2012;2.32769894599915;999;i
FJ;khfghg999i;p0p100;2013;2.34866976737976;999;i
FJ;khfghg999i;p0p100;2014;2.3950674533844;999;i
FJ;khfghg999i;p0p100;2015;2.43526887893677;999;i
FJ;khfghg999i;p0p100;2016;2.4496500492096;999;i
FJ;khfghg999i;p0p100;2017;2.46029090881348;999;i
FJ;khfghg999i;p0p100;2018;2.4681134223938;999;i
FJ;khfghg999i;p0p100;2019;2.47458934783936;999;i
FJ;khfghg999i;p0p100;2020;2.28470182418823;999;i
FJ;entona999i;p0p100;1980;0.915;999;i
FJ;entona999i;p0p100;1981;0.96;999;i
FJ;entona999i;p0p100;1982;0.962;999;i
FJ;entona999i;p0p100;1983;0.95;999;i
FJ;entona999i;p0p100;1984;1.002;999;i
FJ;entona999i;p0p100;1985;1.017;999;i
FJ;entona999i;p0p100;1986;1.081;999;i
FJ;entona999i;p0p100;1987;1.087;999;i
FJ;entona999i;p0p100;1988;1.099;999;i
FJ;entona999i;p0p100;1989;1.133;999;i
FJ;entona999i;p0p100;1990;1.185;999;i
FJ;entona999i;p0p100;1991;1.195;999;i
FJ;entona999i;p0p100;1992;1.211;999;i
FJ;entona999i;p0p100;1993;1.297;999;i
FJ;entona999i;p0p100;1994;1.33;999;i
FJ;entona999i;p0p100;1995;1.394;999;i
FJ;entona999i;p0p100;1996;1.394;999;i
FJ;entona999i;p0p100;1997;1.381;999;i
FJ;entona999i;p0p100;1998;1.36;999;i
FJ;entona999i;p0p100;1999;1.332;999;i
FJ;entona999i;p0p100;2000;1.318;999;i
FJ;entona999i;p0p100;2001;1.35;999;i
FJ;entona999i;p0p100;2002;1.337;999;i
FJ;entona999i;p0p100;2003;1.29;999;i
FJ;entona999i;p0p100;2004;1.35;999;i
FJ;entona999i;p0p100;2005;1.35;999;i
FJ;entona999i;p0p100;2006;1.34;999;i
FJ;entona999i;p0p100;2007;1.34;999;i
FJ;entona999i;p0p100;2008;1.347;999;i
FJ;entona999i;p0p100;2009;1.284;999;i
FJ;entona999i;p0p100;2010;1.28;999;i
FJ;entona999i;p0p100;2011;1.3;999;i
FJ;entona999i;p0p100;2012;1.31;999;i
FJ;entona999i;p0p100;2013;1.32;999;i
FJ;entona999i;p0p100;2014;1.31;999;i
FJ;entona999i;p0p100;2015;0.7;999;i
FJ;entona999i;p0p100;2016;0.68;999;i
FJ;entona999i;p0p100;2017;0.72;999;i
FJ;entona999i;p0p100;2018;0.72;999;i
FJ;entona999i;p0p100;2019;0.841869537352665;999;i
FJ;entona999i;p0p100;2020;0.782938669737979;999;i
FJ;enfgho999i;p0p100;1990;1.12428471992676;999;i
FJ;enfgho999i;p0p100;1991;1.13982686949679;999;i
FJ;enfgho999i;p0p100;1992;1.15536901906681;999;i
FJ;enfgho999i;p0p100;1993;1.17091116863683;999;i
FJ;enfgho999i;p0p100;1994;1.18645331820686;999;i
FJ;enfgho999i;p0p100;1995;1.20199546777688;999;i
FJ;enfgho999i;p0p100;1996;1.21753761734691;999;i
FJ;enfgho999i;p0p100;1997;1.23307976691694;999;i
FJ;enfgho999i;p0p100;1998;1.24862191648696;999;i
FJ;enfgho999i;p0p100;1999;1.26416406605698;999;i
FJ;enfgho999i;p0p100;2000;1.279706215627;999;i
FJ;enfgho999i;p0p100;2001;1.29524836519703;999;i
FJ;enfgho999i;p0p100;2002;1.31079051476706;999;i
FJ;enfgho999i;p0p100;2003;1.32633266433708;999;i
FJ;enfgho999i;p0p100;2004;1.3418748139071;999;i
FJ;enfgho999i;p0p100;2005;1.35741696347712;999;i
FJ;enfgho999i;p0p100;2006;1.37295911304715;999;i
FJ;enfgho999i;p0p100;2007;1.38850126261718;999;i
FJ;enfgho999i;p0p100;2008;1.4040434121872;999;i
FJ;enfgho999i;p0p100;2009;1.41958556175723;999;i
FJ;enfgho999i;p0p100;2010;1.43512771132725;999;i
FJ;enfgho999i;p0p100;2011;1.45066986089727;999;i
FJ;enfgho999i;p0p100;2012;1.4662120104673;999;i
FJ;enfgho999i;p0p100;2013;1.48175416003732;999;i
FJ;enfgho999i;p0p100;2014;1.49729630960735;999;i
FJ;enfgho999i;p0p100;2015;1.51283845917737;999;i
FJ;enfgho999i;p0p100;2016;1.5283806087474;999;i
FJ;enfgho999i;p0p100;2017;1.54392275831742;999;i
FJ;enfgho999i;p0p100;2018;1.55946490788744;999;i
FJ;enfgho999i;p0p100;2019;1.57500705745747;999;i
FJ;enfgho999i;p0p100;2020;1.46475656343545;999;i
FJ;entcar999i;p0p100;1980;0.805;999;i
FJ;entcar999i;p0p100;1981;1.09;999;i
FJ;entcar999i;p0p100;1982;0.848;999;i
FJ;entcar999i;p0p100;1983;0.72;999;i
FJ;entcar999i;p0p100;1984;0.588;999;i
FJ;entcar999i;p0p100;1985;0.583;999;i
FJ;entcar999i;p0p100;1986;0.609;999;i
FJ;entcar999i;p0p100;1987;0.483;999;i
FJ;entcar999i;p0p100;1988;0.561;999;i
FJ;entcar999i;p0p100;1989;0.637;999;i
FJ;entcar999i;p0p100;1990;0.815;999;i
FJ;entcar999i;p0p100;1991;0.675;999;i
FJ;entcar999i;p0p100;1992;0.749;999;i
FJ;entcar999i;p0p100;1993;0.753;999;i
FJ;entcar999i;p0p100;1994;0.75;999;i
FJ;entcar999i;p0p100;1995;0.766;999;i
FJ;entcar999i;p0p100;1996;0.826;999;i
FJ;entcar999i;p0p100;1997;0.799;999;i
FJ;entcar999i;p0p100;1998;0.77;999;i
FJ;entcar999i;p0p100;1999;0.788;999;i
FJ;entcar999i;p0p100;2000;0.842;999;i
FJ;entcar999i;p0p100;2001;1.06;999;i
FJ;entcar999i;p0p100;2002;0.893;999;i
FJ;entcar999i;p0p100;2003;1.05;999;i
FJ;entcar999i;p0p100;2004;1.36;999;i
FJ;entcar999i;p0p100;2005;1.1;999;i
FJ;entcar999i;p0p100;2006;1.22;999;i
FJ;entcar999i;p0p100;2007;1.16;999;i
FJ;entcar999i;p0p100;2008;0.903;999;i
FJ;entcar999i;p0p100;2009;0.796;999;i
FJ;entcar999i;p0p100;2010;1.22;999;i
FJ;entcar999i;p0p100;2011;1.08;999;i
FJ;entcar999i;p0p100;2012;1.06;999;i
FJ;entcar999i;p0p100;2013;1.15;999;i
FJ;entcar999i;p0p100;2014;1.3;999;i
FJ;entcar999i;p0p100;2015;1.38;999;i
FJ;entcar999i;p0p100;2016;1.51;999;i
FJ;entcar999i;p0p100;2017;1.55;999;i
FJ;entcar999i;p0p100;2018;2.15;999;i
FJ;entcar999i;p0p100;2019;2.51391597959476;999;i
FJ;entcar999i;p0p100;2020;2.33794186102313;999;i
FJ;knfghg999i;p0p100;1980;3.35809397697449;999;i
FJ;knfghg999i;p0p100;1981;3.32960724830627;999;i
FJ;knfghg999i;p0p100;1982;3.29482817649841;999;i
FJ;knfghg999i;p0p100;1983;3.26200008392334;999;i
FJ;knfghg999i;p0p100;1984;3.24107050895691;999;i
FJ;knfghg999i;p0p100;1985;3.23773431777954;999;i
FJ;knfghg999i;p0p100;1986;3.2544322013855;999;i
FJ;knfghg999i;p0p100;1987;3.28767156600952;999;i
FJ;knfghg999i;p0p100;1988;3.32979536056519;999;i
FJ;knfghg999i;p0p100;1989;3.36937999725342;999;i
FJ;knfghg999i;p0p100;1990;3.39795207977295;999;i
FJ;knfghg999i;p0p100;1991;3.41294026374817;999;i
FJ;knfghg999i;p0p100;1992;3.41733932495117;999;i
FJ;knfghg999i;p0p100;1993;3.41516971588135;999;i
FJ;knfghg999i;p0p100;1994;3.41238188743591;999;i
FJ;knfghg999i;p0p100;1995;3.41332030296326;999;i
FJ;knfghg999i;p0p100;1996;3.41795682907104;999;i
FJ;knfghg999i;p0p100;1997;3.42512631416321;999;i
FJ;knfghg999i;p0p100;1998;3.43613147735596;999;i
FJ;knfghg999i;p0p100;1999;3.45238471031189;999;i
FJ;knfghg999i;p0p100;2000;3.47456336021423;999;i
FJ;knfghg999i;p0p100;2001;3.50414991378784;999;i
FJ;knfghg999i;p0p100;2002;3.54040360450745;999;i
FJ;knfghg999i;p0p100;2003;3.57878708839417;999;i
FJ;knfghg999i;p0p100;2004;3.6128261089325;999;i
FJ;knfghg999i;p0p100;2005;3.63801717758179;999;i
FJ;knfghg999i;p0p100;2006;3.65182089805603;999;i
FJ;knfghg999i;p0p100;2007;3.65641379356384;999;i
FJ;knfghg999i;p0p100;2008;3.65723061561585;999;i
FJ;knfghg999i;p0p100;2009;3.661865234375;999;i
FJ;knfghg999i;p0p100;2010;3.67534422874451;999;i
FJ;knfghg999i;p0p100;2011;3.69952464103699;999;i
FJ;knfghg999i;p0p100;2012;3.73215818405151;999;i
FJ;knfghg999i;p0p100;2013;3.76937127113342;999;i
FJ;knfghg999i;p0p100;2014;3.80519366264343;999;i
FJ;knfghg999i;p0p100;2015;3.83506965637207;999;i
FJ;knfghg999i;p0p100;2016;3.85771703720093;999;i
FJ;knfghg999i;p0p100;2017;3.8744740486145;999;i
FJ;knfghg999i;p0p100;2018;3.88679313659668;999;i
FJ;knfghg999i;p0p100;2019;3.89699149131775;999;i
FJ;knfghg999i;p0p100;2020;3.59795570373535;999;i
FJ;enngho999i;p0p100;1990;-0.0607152800732402;999;i
FJ;enngho999i;p0p100;1991;-0.0551731305032133;999;i
FJ;enngho999i;p0p100;1992;-0.0556309809331863;999;i
FJ;enngho999i;p0p100;1993;-0.126088831363166;999;i
FJ;enngho999i;p0p100;1994;-0.143546681793139;999;i
FJ;enngho999i;p0p100;1995;-0.192004532223119;999;i
FJ;enngho999i;p0p100;1996;-0.176462382653092;999;i
FJ;enngho999i;p0p100;1997;-0.147920233083065;999;i
FJ;enngho999i;p0p100;1998;-0.111378083513044;999;i
FJ;enngho999i;p0p100;1999;-0.0678359339430175;999;i
FJ;enngho999i;p0p100;2000;-0.0382937843729969;999;i
FJ;enngho999i;p0p100;2001;-0.0547516348029702;999;i
FJ;enngho999i;p0p100;2002;-0.0262094852329431;999;i
FJ;enngho999i;p0p100;2003;0.0363326643370776;999;i
FJ;enngho999i;p0p100;2004;-0.0081251860928957;999;i
FJ;enngho999i;p0p100;2005;0.0074169634771246;999;i
FJ;enngho999i;p0p100;2006;0.0329591130471516;999;i
FJ;enngho999i;p0p100;2007;0.0485012626171784;999;i
FJ;enngho999i;p0p100;2008;0.057043412187199;999;i
FJ;enngho999i;p0p100;2009;0.135585561757226;999;i
FJ;enngho999i;p0p100;2010;0.155127711327246;999;i
FJ;enngho999i;p0p100;2011;0.150669860897273;999;i
FJ;enngho999i;p0p100;2012;0.1562120104673;999;i
FJ;enngho999i;p0p100;2013;0.16175416003732;999;i
FJ;enngho999i;p0p100;2014;0.187296309607348;999;i
FJ;enngho999i;p0p100;2015;0.812838459177368;999;i
FJ;enngho999i;p0p100;2016;0.848380608747395;999;i
FJ;enngho999i;p0p100;2017;0.823922758317422;999;i
FJ;enngho999i;p0p100;2018;0.839464907887442;999;i
FJ;enngho999i;p0p100;2019;0.733137520104804;999;i
FJ;enngho999i;p0p100;2020;0.681817893697468;999;i
FJ;ennghg999i;p0p100;1980;0.413420617115874;999;i
FJ;ennghg999i;p0p100;1981;0.117644170552393;999;i
FJ;ennghg999i;p0p100;1982;0.391867723988912;999;i
FJ;ennghg999i;p0p100;1983;0.566091277425416;999;i
FJ;ennghg999i;p0p100;1984;0.680314830861934;999;i
FJ;ennghg999i;p0p100;1985;0.704538384298439;999;i
FJ;ennghg999i;p0p100;1986;0.648761937734958;999;i
FJ;ennghg999i;p0p100;1987;0.802985491171476;999;i
FJ;ennghg999i;p0p100;1988;0.747209044607982;999;i
FJ;ennghg999i;p0p100;1989;0.6714325980445;999;i
FJ;ennghg999i;p0p100;1990;0.475656151481004;999;i
FJ;ennghg999i;p0p100;1991;0.639879704917523;999;i
FJ;ennghg999i;p0p100;1992;0.584103258354042;999;i
FJ;ennghg999i;p0p100;1993;0.528326811790547;999;i
FJ;ennghg999i;p0p100;1994;0.532550365227065;999;i
FJ;ennghg999i;p0p100;1995;0.48677391866357;999;i
FJ;ennghg999i;p0p100;1996;0.460997472100088;999;i
FJ;ennghg999i;p0p100;1997;0.535221025536607;999;i
FJ;ennghg999i;p0p100;1998;0.619444578973112;999;i
FJ;ennghg999i;p0p100;1999;0.66366813240963;999;i
FJ;ennghg999i;p0p100;2000;0.657891685846135;999;i
FJ;ennghg999i;p0p100;2001;0.442115239282654;999;i
FJ;ennghg999i;p0p100;2002;0.656338792719172;999;i
FJ;ennghg999i;p0p100;2003;0.580562346155677;999;i
FJ;ennghg999i;p0p100;2004;0.244785899592196;999;i
FJ;ennghg999i;p0p100;2005;0.5390094530287;999;i
FJ;ennghg999i;p0p100;2006;0.463233006465219;999;i
FJ;ennghg999i;p0p100;2007;0.557456559901738;999;i
FJ;ennghg999i;p0p100;2008;0.841680113338242;999;i
FJ;ennghg999i;p0p100;2009;1.04590366677476;999;i
FJ;ennghg999i;p0p100;2010;0.660127220211265;999;i
FJ;ennghg999i;p0p100;2011;0.814350773647784;999;i
FJ;ennghg999i;p0p100;2012;0.858574327084303;999;i
FJ;ennghg999i;p0p100;2013;0.792797880520807;999;i
FJ;ennghg999i;p0p100;2014;0.687021433957326;999;i
FJ;ennghg999i;p0p100;2015;1.25124498739383;999;i
FJ;ennghg999i;p0p100;2016;1.17546854083035;999;i
FJ;ennghg999i;p0p100;2017;1.12969209426687;999;i
FJ;ennghg999i;p0p100;2018;0.563915647703372;999;i
FJ;ennghg999i;p0p100;2019;0.112353684192462;999;i
FJ;ennghg999i;p0p100;2020;0.10448892629899;999;i
FJ;ehfghg999i;p0p100;1980;1.1913366898675;999;i
FJ;ehfghg999i;p0p100;1981;1.23563255430901;999;i
FJ;ehfghg999i;p0p100;1982;1.2588656086026;999;i
FJ;ehfghg999i;p0p100;1983;1.28101342668054;999;i
FJ;ehfghg999i;p0p100;1984;1.29052662395745;999;i
FJ;ehfghg999i;p0p100;1985;1.29751492500609;999;i
FJ;ehfghg999i;p0p100;1986;1.32761965863584;999;i
FJ;ehfghg999i;p0p100;1987;1.35823621659785;999;i
FJ;ehfghg999i;p0p100;1988;1.41228557090837;999;i
FJ;ehfghg999i;p0p100;1989;1.45170904642942;999;i
FJ;ehfghg999i;p0p100;1990;1.45818115983223;999;i
FJ;ehfghg999i;p0p100;1991;1.4931243984788;999;i
FJ;ehfghg999i;p0p100;1992;1.54669409079395;999;i
FJ;ehfghg999i;p0p100;1993;1.59663631129946;999;i
FJ;ehfghg999i;p0p100;1994;1.62746090695015;999;i
FJ;ehfghg999i;p0p100;1995;1.67627336998058;999;i
FJ;ehfghg999i;p0p100;1996;1.71248237287414;999;i
FJ;ehfghg999i;p0p100;1997;1.76344997597452;999;i
FJ;ehfghg999i;p0p100;1998;1.80420231219305;999;i
FJ;ehfghg999i;p0p100;1999;1.82087708735744;999;i
FJ;ehfghg999i;p0p100;2000;1.87398386583881;999;i
FJ;ehfghg999i;p0p100;2001;1.88352421509519;999;i
FJ;ehfghg999i;p0p100;2002;1.87863512961566;999;i
FJ;ehfghg999i;p0p100;2003;1.88690813035637;999;i
FJ;ehfghg999i;p0p100;2004;1.94316248243376;999;i
FJ;ehfghg999i;p0p100;2005;1.94155737227635;999;i
FJ;ehfghg999i;p0p100;2006;1.95821378705341;999;i
FJ;ehfghg999i;p0p100;2007;1.99061908785146;999;i
FJ;ehfghg999i;p0p100;2008;1.96187523235507;999;i
FJ;ehfghg999i;p0p100;2009;1.98467394524538;999;i
FJ;ehfghg999i;p0p100;2010;2.04215768644936;999;i
FJ;ehfghg999i;p0p100;2011;2.03071434085518;999;i
